number of equals =	1653
number of contains =	85
notInAbstractList =	8246
Appoaches:
	Sbj-Obj =	806
	Pronoun-Obj =	932
Extraction:
	In Sentence =	1600
	In Paragraph =	138
Blank Sentences =	0
Number of articles not found in 2016-10 wikipedia nif version =	133	Nasrullah_Khan_Khattak,Antonio_del_Rosario,Ratna_Singh__INC-politician-stub__1,A.P._Anil_Kumar__INC-politician-stub__1,Dronamraju_Satyanarayana__INC-politician-stub__1,Ellnor_Grassby__Australia-Labor-politician-stub__1,Bill_Wood_(politician)__Australia-Labor-politician-stub__1,William_R._Pettiford,Hukumchand_Amdhare__INC-politician-stub__1,K._K._Shetty__INC-politician-stub__1,K._Nagappa_Alva__INC-politician-stub__1,Kandala_Subrahmanyam__INC-politician-stub__1,Komarraju_Atchamamba__INC-politician-stub__1,M._M._Hassan__INC-politician-stub__1,Maganti_Ankineedu__INC-politician-stub__1,Meduri_Nageswara_Rao__INC-politician-stub__1,T._N._Viswanatha_Reddy__INC-politician-stub__1,Vinayak_Rao_Koratkar__INC-politician-stub__1,Sir_Robert_Cunliffe,_5th_Baronet__Liberal-UK-MP-stub__1,Sir_Robert_Ferguson,_2nd_Baronet__Liberal-UK-MP-stub__1,Ryoko_Tani__谷_亮子__1,Graham_Tope,_Baron_Tope__Liberal-UK-MP-stub__1,Ken_Dryden__Ken_Dryden__1,Henri_Bourassa__1,Jersey_Joe_Walcott__Arnold_%22Jersey_Joe_Walcott%22_Cream__1,Domenico_Modugno__Domenico_Modugno__1,Donald_%22Buz%22_Lukens,Tom_Gola__Tom_Gola__1,Tom_Osborne__Tom_Osborne__1,François-Xavier_Ortoli__France-politician-UMP-stub__1,Einar_Örn_Benediktsson__Einar_Örn_Benediktsson__1,Amit_Deshmukh__INC-politician-stub__1,Badri_Ram_Jakhar__INC-politician-stub__1,Bhaskarrao_Bapurao_Khatgaonkar_Patil__INC-politician-stub__1,Govind_Singh_Gurjar__INC-politician-stub__1,Harish_Kumar_Gangawar__INC-politician-stub__1,Jaywantrao_Awale__INC-politician-stub__1,Laxmi_Raman_Acharya__INC-politician-stub__1,John_Bannerman,_Baron_Bannerman_of_Kildonan__The_Lord_Bannerman_of_Kildonan__1,Fiona_Richardson__Australia-Labor-politician-stub__1,Nazih_Elasmar__Australia-Labor-politician-stub__1,Don_Nardella__Australia-Labor-politician-stub__1,Geoff_Howard__Australia-Labor-politician-stub__1,Joanne_Duncan_(politician)__Australia-Labor-politician-stub__1,Judith_Graley__Australia-Labor-politician-stub__1,Henry_Peyton_Cobb__Liberal-UK-MP-stub__1,Rommel_Amatong,Eduardo_Gullas,Eduardo_Gullas,Ramon_Durano_VI,John_J._Spoltore,John_%22Bam%22_Carney,Didier_Quentin__France-politician-UMP-stub__1,Hubert_Falco__France-politician-UMP-stub__1,Rommel_Amatong,Harrij_Notenboom,Marotrao_Kowase__INC-politician-stub__1,Mukul_Wasnik__INC-politician-stub__1,Mukund_Lal_Agrawal__INC-politician-stub__1,N._Peethambara_Kurup__INC-politician-stub__1,Pratap_Singh_Bajwa__INC-politician-stub__1,Pratik_Prakashbapu_Patil__INC-politician-stub__1,Ravneet_Singh__INC-politician-stub__1,Sabitha_Indra_Reddy__INC-politician-stub__1,Suresh_Kashinath_Taware__INC-politician-stub__1,Thangso_Baite__INC-politician-stub__1,Balram_Naik__INC-politician-stub__1,K._Pushpaleela__INC-politician-stub__1,Sharwan_Kumar__INC-politician-stub__1,B._V._Subba_Reddy__INC-politician-stub__1,Mark_Ryan_(Australian_politician)__Australia-Labor-politician-stub__1,Martin_Foley_(politician)__Australia-Labor-politician-stub__1,Mary-Anne_O'Neill__Australia-Labor-politician-stub__1,Murray_Watt__Australia-Labor-politician-stub__1,Robin_Scott_(politician)__Australia-Labor-politician-stub__1,Tony_Sheehan__Australia-Labor-politician-stub__1,Barry_Wilde__Australia-Labor-politician-stub__1,Christine_Scott__Australia-Labor-politician-stub__1,Grant_Musgrove__Australia-Labor-politician-stub__1,Steve_Rodgers__Australia-Labor-politician-stub__1,Trevor_Strong__Australia-Labor-politician-stub__1,Gastone_Darè__Gastone_Darè__1,Harrij_Notenboom,Margaret_Flory,Botsa_Satyanarayana__INC-politician-stub__1,Deepa_Dasmunsi__INC-politician-stub__1,Harshavardhan_Patil__INC-politician-stub__1,M._V._Gangadhara_Siva__INC-politician-stub__1,Mausam_Noor__INC-politician-stub__1,Nookala_Narotham_Reddy__INC-politician-stub__1,Shankarrao_Bajirao_Patil__INC-politician-stub__1,Aladi_Sankaraiya__INC-politician-stub__1,Begum_Abida_Ahmed__INC-politician-stub__1,Pema_Khandu__INC-politician-stub__1,Syed_Yasin__INC-politician-stub__1,Bob_Gibbs_(Australian_politician)__Australia-Labor-politician-stub__1,Jim_Elder_(politician)__Australia-Labor-politician-stub__1,Syd_Stirling__Australia-Labor-politician-stub__1,Alfred_Dohring__Australia-Labor-politician-stub__1,Arthur_Clarey__Australia-Labor-politician-stub__1,Evan_Llewelyn__Australia-Labor-politician-stub__1,Evan_Marginson__Australia-Labor-politician-stub__1,Frank_Allen_(politician)__Australia-Labor-politician-stub__1,Frank_Field_(Australian_politician)__Australia-Labor-politician-stub__1,Harold_Collins_(Australian_politician)__Australia-Labor-politician-stub__1,Jack_Houston__Australia-Labor-politician-stub__1,James_Kane__Australia-Labor-politician-stub__1,John_Dufficy__Australia-Labor-politician-stub__1,John_Hoolan__Australia-Labor-politician-stub__1,John_Lemmon_(politician)__Australia-Labor-politician-stub__1,John_Mann_(Australian_politician)__Australia-Labor-politician-stub__1,John_O'Keefe_(Australian_politician)__Australia-Labor-politician-stub__1,Leonard_Eastment__Australia-Labor-politician-stub__1,Lewis_McDonald__Australia-Labor-politician-stub__1,Martin_Hanson__Australia-Labor-politician-stub__1,Maurice_Hynes__Australia-Labor-politician-stub__1,Mick_Gardner__Australia-Labor-politician-stub__1,Peter_Wood_(Australian_politician)__Australia-Labor-politician-stub__1,Raymond_Hyatt__Australia-Labor-politician-stub__1,Robert_Butler_(Australian_politician)__Australia-Labor-politician-stub__1,Robert_Carroll_(Australian_politician)__Australia-Labor-politician-stub__1,Samuel_Brassington__Australia-Labor-politician-stub__1,Stan_Corrigan__Australia-Labor-politician-stub__1,Val_Doube__Australia-Labor-politician-stub__1,William_Bertram_(politician)__Australia-Labor-politician-stub__1,William_Hartley_(politician)__Australia-Labor-politician-stub__1,J._E._%22Buster%22_Brown,Martin_H._Weight,John_Graham_(Australian_politician),Vladimir_Lenin,Vladimir_Lenin,Vladimir_Lenin,Glenn_Anderson_(Washington_politician),
Kind of Match	Section	Section Title	Extraction	Approach	Blank Sentence	NIF-Anchor	Subject	Relation	Object	Sentence	Context
Equal	0	Abstract	In Sentence	Pronoun-Obj		African National Congress	http://dbpedia.org/resource/Alfred_Baphethuxolo_Nzo	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/African_National_Congress	(**he=Alfred Baphethuxolo Nzo**): He served as the longest-standing secretary-general of the African National Congress	Alfred Baphethuxolo Nzo (19 June 1925 – 13 January 2000) was a South African politician. He served as the longest-standing secretary-general of the African National Congress. He occupied this position (ANC) between 1969 and 1991. He was also the South African minister of foreign affairs from 1994 to 1999. He was also the first black health inspector in the country. The Alfred Nzo Award is now awarded to deserving health practitioners in South Africa.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Australian Democrats	http://dbpedia.org/resource/Brian_Greig	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Democrats	Brian Andrew Greig OAM (born 22 February 1966), Australian politician, was an Australian Democrats	Brian Andrew Greig OAM (born 22 February 1966), Australian politician, was an Australian Democrats member of the Australian Senate from 1999 to 2005, representing the state of Western Australia. Greig was born in Fremantle, but his family moved to the small village of Lancelin at the age of four. He went to primary school there, but received his secondary education as a boarder at Hale School, Perth. He studied arts at Murdoch University, where he became involved in student politics. While in university, Greig campaigned on the issue of student fees and, in 1986, he helped re-establish the National Union of Students. He began to get involved in gay rights activism during the 1990s, and helped establish an Australian Council for Lesbian and Gay Rights, which is now defunct. During the 1990s, Greig worked for several Australian Labor Party politicians, including Senator Peter Cook, but became disillusioned with Labor and joined the Democrats. Between 1995 and 1999, he was an elected local-government councillor in the West Australian town of Vincent. At the October 1998 federal election, Greig was elected to the Senate. He declared his homosexuality in his maiden parliamentary speech, being the first Federal parliamentarian to do so. Though he campaigned strongly on issues of social justice, he remained little known until 2002. Former leader Meg Lees had been attempting to oust her successor and, with the assistance of three other senators—deputy leader Aden Ridgeway (NSW), Andrew Murray (WA) and John Cherry (Qld)—forced the resignation of leader Natasha Stott Despoja. As Deputy, Ridgeway (who was elected by the party's members) was expected to fill the vacancy and had majority Party Room support but Greig made a late challenge and the Democrats governing National Executive appointed him instead. He led the party for six weeks until he was beaten in the resulting leadership election by Andrew Bartlett in October, 2002. In the Senate, Greig was responsible for introducing three pieces of legislation: a bill to outlaw genocide in Australia, a bill to eliminate discrimination against gay, lesbian, bisexual, transgender and intersex people and a bill to promote government use of open source software above all others. However, all three were unsuccessful, as they were blocked by the Liberal–National government. Greig stood for re-election at the 2004 election, but lost his seat to Rachel Siewert of the Australian Greens. His term expired 30 June 2005. Since leaving parliament, Greig has worked in real estate and has contributed to forums such as On Line Opinion and Crikey. On 13 June 2011, Greig was awarded the Medal of the Order of Australia for service to the community as a social justice advocate for the gay and lesbian community. In July 2012, Brian Greig was narrowly elected National President of the Australian Democrats, following a national ballot of the membership of the party. However, he resigned three and a half weeks later without having chaired a National Executive meeting, and the party's national secretary reported "severe friction" within the party.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Australian Labor Party	http://dbpedia.org/resource/Vince_Gair	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Australian_Labor_Party	(**he=Vince Gair**): He served as Premier of Queensland from 1952 until 1957, when his stormy relations with the trade union movement saw him expelled from the Australian Labor Party	Vincent Clare (Clair) "Vince" Gair (25 February 1901 – 11 November 1980) was an Australian politician. He served as Premier of Queensland from 1952 until 1957, when his stormy relations with the trade union movement saw him expelled from the Australian Labor Party. He was elected to the Australian Senate and led the Democratic Labor Party from 1965 to 1973. In 1974 he was appointed Australian Ambassador to Ireland by the Whitlam government, which caused his expulsion from the DLP.	
Equal	0	Abstract	In Sentence	Sbj-Obj		British National Party	http://dbpedia.org/resource/Derek_Beackon	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/British_National_Party	Derek William Beackon is a British National Front politician and former British National Party	Derek William Beackon is a British National Front politician and former British National Party (BNP) member. In 1993, he became the party's first elected councillor, although he served for only eight months.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Politburo of the Communist Party of China	http://dbpedia.org/resource/Han_Zheng	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Communist_Party_of_China	Han Zheng (Chinese: 韩正; pinyin: Hán Zhèng; born April 1954) is a Chinese politician, the Communist Party Secretary of Shanghai, and a member of the Politburo of the Communist Party of China	(This is a Chinese name; the family name is Han.) Han Zheng (Chinese: 韩正; pinyin: Hán Zhèng; born April 1954) is a Chinese politician, the Communist Party Secretary of Shanghai, and a member of the Politburo of the Communist Party of China. He served as Mayor of Shanghai between 2003 and 2012 and briefly acted as Party Secretary between 2006 and 2007 when his predecessor Chen Liangyu was removed from power. In November 2012 he was promoted to become the Party Secretary of Shanghai, the top political post in the city. Han was once considered a member of the Shanghai clique.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Fianna Fáil	http://dbpedia.org/resource/Beverley_Flynn	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Fianna_Fáil	Beverley Flynn (Irish: Beverley Ní Fhloinn; born 9 June 1966) is a former Irish Fianna Fáil	Beverley Flynn (Irish: Beverley Ní Fhloinn; born 9 June 1966) is a former Irish Fianna Fáil politician. She served as a Teachta Dála (TD) for the Mayo constituency from 1997 to 2011.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Fine Gael	http://dbpedia.org/resource/Peter_Sutherland	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Fine_Gael	Peter Denis Sutherland (born 25 April 1946) is an Irish international businessman and former Attorney General of Ireland, associated with the Fine Gael	Peter Denis Sutherland (born 25 April 1946) is an Irish international businessman and former Attorney General of Ireland, associated with the Fine Gael party. He is a barrister by profession and is a Senior Counsel of the Irish Bar. He is known for serving in a variety of international organisations, political and business roles. Sutherland is the United Nations Special Representative of the Secretary-General for International Migration. Appointed in January 2006, he has been responsible for the creation of the Global Forum on Migration and Development (GFMD). He is President of the International Catholic Migration Commission, as well as member of the Migration Advisory Board of the International Organisation for Migration. Sutherland has previously served as Attorney General of Ireland (1981–84), European Commissioner responsible for Competition Policy (1985–89); Founding Director-General of The World Trade Organisation,formerly GATT (1993–95), and former Chairman of Goldman Sachs International (1995–2015). He has received numerous awards including European Person of the Year Award (1988).	
Equal	0	Abstract	In Paragraph	Sbj-Obj		Liberal Party of Australia	http://dbpedia.org/resource/Richard_Court	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Liberal_Party_of_Australia	Richard Court (cricketer).) Richard Fairfax Court AC (born 27 September 1947 in Nedlands), is a former Western Australian politician, serving as Premier of Western Australia from 1993 to 2001. A member of the Liberal Party of Australia	(For the English cricketer, see Richard Court (cricketer).) Richard Fairfax Court AC (born 27 September 1947 in Nedlands), is a former Western Australian politician, serving as Premier of Western Australia from 1993 to 2001. A member of the Liberal Party of Australia, he represented the Perth-area electorate of Nedlands in the Western Australian Legislative Assembly from 1983 to 2001. Court was born into a political family. His father, Sir Charles Court, was the previous member for Nedlands (1953–1982) and served as Premier from 1974 to 1982. His older brother Barry Court was president of the Pastoralists' and Graziers' Association, married Margaret Court, and became President of the Liberal Party of Western Australia in March 2008.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Nazi Party	http://dbpedia.org/resource/Wilhelm_Frick	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Nazi_Party	Wilhelm Frick (12 March 1877 – 16 October 1946) was a prominent German politician of the Nazi Party	Wilhelm Frick (12 March 1877 – 16 October 1946) was a prominent German politician of the Nazi Party, who served as Reich Minister of the Interior in the Hitler Cabinet from 1933 to 1943 and as the last governor of the Protectorate of Bohemia and Moravia. After the end of World War II, he was tried and convicted of war crimes at the Nuremberg Trials and executed by hanging.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Communist Party of Czechoslovakia	http://dbpedia.org/resource/Miloš_Jakeš	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Communist_Party_of_Czechoslovakia	(**he=Miloš Jakeš**): He was General Secretary of the Communist Party of Czechoslovakia	Miloš Jakeš (born August 12, 1922) is a retired Czech communist politician. He was General Secretary of the Communist Party of Czechoslovakia from 1987 until 1989. He resigned from his position in late November 1989, amid the Velvet Revolution.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Mexican Communist Party	http://dbpedia.org/resource/Amalia_García	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Mexican_Communist_Party	García instead enrolled in the outlawed Mexican Communist Party	Amalia Dolores García Medina (born October 6, 1951) is a Mexican politician and a former governor of Zacatecas. García was born into a political family. When she was five, her father Francisco Garcia Estrada was elected governor of their home state of Zacatecas, representing the Institutional Revolutionary Party (PRI). Rather than following in his footsteps, García instead enrolled in the outlawed Mexican Communist Party (PCM) after witnessing the student revolts of 1968 and the Tlatelolco massacre. Her political stance became more moderate over time, and she played a key role in turning the PCM into a "neo-Communist" party. She followed the PCM into the Unified Socialist Party of Mexico (PSUM) in 1981. After briefly being a member of the Socialist Mexican Party, she became a founding member of the Party of the Democratic Revolution (PRD) when it was created in 1989. In the 1990s she served as both a deputy and a senator for the PRD. In 1996 she ran (unsuccessfully) for party president; she ran again, and won, in 2000.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Party of the Democratic Revolution	http://dbpedia.org/resource/Amalia_García	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Party_of_the_Democratic_Revolution	(**she=Amalia García**): she became a founding member of the Party of the Democratic Revolution	Amalia Dolores García Medina (born October 6, 1951) is a Mexican politician and a former governor of Zacatecas. García was born into a political family. When she was five, her father Francisco Garcia Estrada was elected governor of their home state of Zacatecas, representing the Institutional Revolutionary Party (PRI). Rather than following in his footsteps, García instead enrolled in the outlawed Mexican Communist Party (PCM) after witnessing the student revolts of 1968 and the Tlatelolco massacre. Her political stance became more moderate over time, and she played a key role in turning the PCM into a "neo-Communist" party. She followed the PCM into the Unified Socialist Party of Mexico (PSUM) in 1981. After briefly being a member of the Socialist Mexican Party, she became a founding member of the Party of the Democratic Revolution (PRD) when it was created in 1989. In the 1990s she served as both a deputy and a senator for the PRD. In 1996 she ran (unsuccessfully) for party president; she ran again, and won, in 2000.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Party of the Democratic Revolution	http://dbpedia.org/resource/Andrés_Manuel_López_Obrador	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Party_of_the_Democratic_Revolution	Andrés Manuel López Obrador (Spanish: [anˌdɾez maˈnwel ˈlopes oβɾaˈðoɾ]; born November 13, 1953), also known as AMLO is a Mexican politician who held the position of Head of Government of the Federal District from 2000 to 2005, before resigning in July 2005 to contend the 2006 presidential election, representing the Coalition for the Good of All, a coalition led by the Party of the Democratic Revolution	Andrés Manuel López Obrador (Spanish: [anˌdɾez maˈnwel ˈlopes oβɾaˈðoɾ]; born November 13, 1953), also known as AMLO is a Mexican politician who held the position of Head of Government of the Federal District from 2000 to 2005, before resigning in July 2005 to contend the 2006 presidential election, representing the Coalition for the Good of All, a coalition led by the Party of the Democratic Revolution (PRD) that includes the Convergence party and the Labor Party. He is the leader of the National Regeneration Movement (MORENA) and was a candidate for 2012 presidential election, representing a coalition of the PRD, Labor Party and Citizens' Movement (formerly Convergence). He announced his resignation from the party on 9 September 2012.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Højre	http://dbpedia.org/resource/Jacob_Brønnum_Scavenius_Estrup	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Højre	Jacob Brønnum Scavenius Estrup, (16 April 1825 – 24 December 1913), was a Danish politician, member of the Højre	Jacob Brønnum Scavenius Estrup, (16 April 1825 – 24 December 1913), was a Danish politician, member of the Højre party. He was Interior Minister from 1865 to 1869 in the Cabinet of Frijs and Council President as well as Finance Minister from 1875 to 1894 as the leader of the Cabinet of Estrup.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Communist Party of Germany	http://dbpedia.org/resource/Rosa_Luxemburg	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Communist_Party_of_Germany	(**she=Rosa Luxemburg**): She was, successively, a member of the Social Democracy of the Kingdom of Poland and Lithuania (SDKPiL), the Social Democratic Party of Germany (SPD), the Independent Social Democratic Party (USPD), and the Communist Party of Germany	Rosa Luxemburg (also Rozalia Luxenburg; Polish: Róża Luksemburg; 5 March 1871 – 15 January 1919) was a Marxist theorist, philosopher, economist, anti-war activist, and revolutionary socialist of Polish-Jewish descent who became a naturalized German citizen. She was, successively, a member of the Social Democracy of the Kingdom of Poland and Lithuania (SDKPiL), the Social Democratic Party of Germany (SPD), the Independent Social Democratic Party (USPD), and the Communist Party of Germany (KPD). In 1915, after the SPD supported German involvement in World War I, she and Karl Liebknecht co-founded the anti-war Spartacus League (Spartakusbund), which eventually became the KPD. During the November Revolution she co-founded the newspaper Die Rote Fahne ("The Red Flag"), the central organ of the Spartacist movement. She considered the Spartacist uprising of January 1919 a blunder, but supported it as events unfolded. Friedrich Ebert's majority Social Democratic government crushed the revolt and the Spartakusbund by sending in the Freikorps (government-sponsored paramilitary groups consisting mostly of World War I veterans). Freikorps troops captured and executed Luxemburg and Liebknecht. Luxemburg's body was thrown in the Landwehr Canal in Berlin. Due to her pointed criticism of both the Leninist and the more moderate social democratic schools of socialism, Luxemburg has had a somewhat ambivalent reception among scholars and theorists of the political left. Nonetheless, some have regarded Luxemburg and Liebknecht as martyrs of the socialist cause.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Co-operative Commonwealth Federation	http://dbpedia.org/resource/Stanley_Knowles	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Co-operative_Commonwealth_Federation	Knowles represented the riding of Winnipeg North Centre from 1942 to 1958 on behalf of the Co-operative Commonwealth Federation	Stanley Howard Knowles, PC OC (June 18, 1908 – June 9, 1997) was a Canadian parliamentarian. Knowles represented the riding of Winnipeg North Centre from 1942 to 1958 on behalf of the Co-operative Commonwealth Federation (CCF) and again from 1962 to 1984 representing the CCF's successor, the New Democratic Party (NDP). Knowles was widely regarded and respected as the foremost expert on parliamentary procedure in Canada, and served as the CCF and NDP House Leader for decades. He was also a leading advocate of social justice, and was largely responsible for persuading the governments to increase Old Age Security benefits and for the introduction of the Canada Pension Plan, as well as other features of the welfare state.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Forza Italia	http://dbpedia.org/resource/Cesare_Previti	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Forza_Italia	(**he=Cesare Previti**): He was, with Marcello Dell'Utri a close friend and right-hand of Silvio Berlusconi and founder of Forza Italia	Cesare Previti (born October 21, 1934 in Reggio Calabria) is a former Italian politician and convicted criminal. He was, with Marcello Dell'Utri a close friend and right-hand of Silvio Berlusconi and founder of Forza Italia.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Green Party of Canada	http://dbpedia.org/resource/David_Chernushenko	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Green_Party_of_Canada	(**he=David Chernushenko**): He is the former senior deputy to the leader of the Green Party of Canada	David Chernushenko (born June 1963 in Calgary, Alberta) is a politician, professional speaker, sustainability consultant and documentary filmmaker in Ontario, Canada. He was elected to Ottawa City Council in the 2010 municipal election and re-elected for a second term in 2014. He is the former senior deputy to the leader of the Green Party of Canada, and a former leadership contestant for that party. A graduate of Queen's University (Political Science) and alumnus of Cambridge University (International Relations), Chernushenko has worked for the Canadian International Development Agency (CIDA), the Canadian Department of Foreign Affairs and International Trade (DFAIT) and the United Nations Environment Programme. He has served on committees and boards of local housing and environment groups, schools and health advisory bodies. Chernushenko is a “green building” professional accredited by the LEED (Leadership in Energy and Environmental Design) certification program. As owner of the consulting firm Green & Gold Inc. since 1998, he has advised public, private, and non-profit organizations on adopting more sustainable and socially responsible practices. From 1998 to 2004, Chernushenko served on the International Olympic Committee’s commission on Sport and the Environment. He has written several books on sustainable management practices, including Sustainable Sport Management (UNEP, 2001) and Greening Our Games: Running Sports Events & Facilities that Won't Cost the Earth (Centurion, 1994), and the electronic publication Greening Campuses and their Communities (IISD/ACCC/UNEP, 1996). In 2001, he co-founded Clean Air Champions, a national charity that engages athletes in raising awareness about air pollution, climate change and the benefits of physical activity in Canada. He is a director of the Sustainable Ottawa Energy Co-operative. He was the Green Party candidate for Ottawa Centre in the 2004 federal election. He finished fourth with 4,730 votes (8%), receiving more votes than any other Green candidate in Ottawa. He ran again in Ottawa Centre in the 2006 federal election and again came fourth, losing to Paul Dewar from the New Democratic Party (NDP). Chernushenko received 6,766 votes (10.2%), the highest vote count of any Green Party candidate in Canada the 2006 election. He passed the 10% threshold, thus becoming eligible for partial government reimbursement of campaign expenditures. Chernushenko was endorsed by the Ottawa Citizen newspaper in the 2004 and 2006 elections. He also ran as the Green Party candidate in Ottawa South in the 2003 Ontario general election. On November 10, 2006, Prime Minister Stephen Harper appointed Chernushenko to Canada's National Round Table on the Environment and the Economy, a non-partisan panel that advises the federal government on environmental policy, and works to promote the integrated pursuit of excellence in environmental, social and economic practices in Canada’s public, private and civil society sectors. Chernushenko served as a member on the NRTEE from 2006 to 2009, and served as vice-chair in 2008-2009. Chernushenko resigned as deputy leader of the Green Party in July 2007 in order to devote more time to his international consulting business and the NRTEE, and to make documentary films. Since then, he has launched the Living Lightly multimedia project and produced three documentaries, titled Be the Change (2008), Powerful: Energy for Everyone (2010) and Bike City, Great City (2013). Chernushenko ran as City Councillor for Capital Ward in the 2010 Ottawa municipal election. He won with 41.34% of the vote. He was re-elected in 2014.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Liberal Party of Canada	http://dbpedia.org/resource/Donald_Stovel_Macdonald	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Liberal_Party_of_Canada	(**he=Donald Stovel Macdonald**): He was a member of the Liberal Party of Canada	Donald Stovel Macdonald, PC, CC (born March 1, 1932) is a Canadian retired lawyer, politician and diplomat. Macdonald was a long-time Member of Parliament (Canada) and Cabinet minister. He was a member of the Liberal Party of Canada.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Liberal Party of Canada	http://dbpedia.org/resource/Herbert_O._Sparrow	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Liberal_Party_of_Canada	(**he=Herbert O. Sparrow**): He was appointed on February 9, 1968, and sat as a member of the Liberal Party of Canada	Herbert Orval Sparrow, CM (January 4, 1930 – September 6, 2012) was a Canadian politician. At the time of his retirement, Sparrow was the longest-serving member of the Canadian Senate, and was the last remaining member of the Upper House to have been appointed by Prime Minister Lester Pearson. He was appointed on February 9, 1968, and sat as a member of the Liberal Party of Canada representing the province of Saskatchewan. Sparrow retired from the Senate upon reaching the mandatory retirement age of 75 on January 4, 2005. Sparrow was a businessman, farmer and rancher. He opened one of the first Canadian KFC locations in North Battleford, Saskatchewan in the 1950s and still operated the establishment until his death. Herb was involved in many worthwhile projects in the city of North Battleford. His contracting company "Westman Contracting LTD" helped develop many parts of the Killdeer area in North Battleford. He also provided lunches to underprivileged children at local schools and helped form the Centennial School for special-need children. In 2008, he was made a Member of the Order of Canada. Herb was in excellent health despite his advanced age until in 2012 he had a massive stroke and had to be transferred to RUH in Saskatoon where he died less than a week later. His ever-faithful wife of many years died in 2015, and the last member of his remaining family died in late 2012.He is survived by 6 children: Ken Sparrow, Joanne Sparrow, Bryan Sparrow, Rob Sparrow, Lauren Sparrow and Ron Sparrow.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Liberal Party of Canada	http://dbpedia.org/resource/Lloyd_St._Amand	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Liberal_Party_of_Canada	(**he=Lloyd St. Amand**): He is a member of the Liberal Party of Canada	Lloyd St. Amand (born November 10, 1952 in Sarnia, Ontario) is a Canadian politician and a former Member of Parliament for the riding of Brant. He is a member of the Liberal Party of Canada. Born in Sarnia, Ontario, he received his Bachelor of Arts degree from the University of Western Ontario and his law degree in 1977 from the University of Windsor. Since 1979, St. Amand has been a resident of Brantford, Brant's most populous urban centre, where he has practiced family and criminal law. He has volunteered within the community with several organizations, including the Multiple Sclerosis Society, St. Joseph's Hospital, Brant Waterways Foundation, Big Brothers, Nova Vita Women's Services, and the minor hockey association. St. Amand is a past president of the Brant Federal Liberal Association and was an active supporter of Jane Stewart's successful election campaigns in 1993, 1997, and 2000. After Stewart announced she would not run for re-election in the 2004 federal election, St. Amand ran to become the Liberal candidate for her riding and succeeded. He subsequently won the riding by a 20,589 to 17,856 margin over Conservative candidate Gregory Martin. He won 38.1% of the vote. He was re-elected in 2006, receiving 22,077 votes, or 36.9 percent, to Conservative Phil McColeman's 21,495, or 36.0 percent. However, he was defeated by McColeman in the 2008 election. He chaired the House Standing Committee on Aboriginal Affairs and Northern Development from Oct. 4, 2004 - Nov. 29, 2005. He was Assistant/Associate Critic for the Environment Feb. 23, 2006 - Jan. 17, 2007.	
